,0,1,2,3
6519,Temp,29.40,,
6525,Temp,29.40,,
6531,Temp,29.40,,
6537,Temp,29.40,,
6543,Temp,29.40,,
6549,Temp,29.40,,
6555,Temp,29.40,,
6561,Temp,29.40,,
6567,Temp,29.40,,
6573,Temp,29.40,,
6579,Temp,29.40,,
6585,Temp,29.40,,
6591,Temp,29.40,,
6597,Temp,29.40,,
6603,Temp,29.40,,
6609,Temp,29.40,,
6615,Temp,29.40,,
6621,Temp,29.40,,
6627,Temp,29.40,,
6633,Temp,29.40,,
6639,Temp,29.40,,
6645,Temp,29.40,,
6651,Temp,29.40,,
6657,Temp,29.40,,
6663,Temp,29.40,,
6669,Temp,29.40,,
6675,Temp,29.40,,
6681,Temp,29.40,,
6687,Temp,29.40,,
6693,Temp,29.40,,
6699,Temp,29.40,,
6705,Temp,29.40,,
6711,Temp,29.40,,
6717,Temp,29.40,,
6723,Temp,29.40,,
6729,Temp,29.40,,
6735,Temp,29.40,,
6741,Temp,29.40,,
6747,Temp,29.40,,
6753,Temp,29.40,,
6759,Temp,29.40,,
6765,Temp,29.40,,
6771,Temp,29.40,,
6777,Temp,29.40,,
6783,Temp,29.40,,
6789,Temp,29.40,,
6795,Temp,29.40,,
6801,Temp,29.40,,
6807,Temp,29.40,,
6813,Temp,29.40,,
6819,Temp,29.40,,
6825,Temp,29.40,,
6831,Temp,29.40,,
6837,Temp,29.40,,
6843,Temp,29.40,,
6849,Temp,29.40,,
6855,Temp,29.40,,
6861,Temp,29.40,,
6867,Temp,29.40,,
6873,Temp,29.40,,
6879,Temp,29.40,,
6885,Temp,29.50,,
6891,Temp,29.40,,
6897,Temp,29.40,,
6903,Temp,29.50,,
6909,Temp,29.40,,
6915,Temp,29.40,,
6921,Temp,29.50,,
6927,Temp,29.50,,
6933,Temp,29.50,,
6939,Temp,29.50,,
6945,Temp,29.50,,
6951,Temp,29.50,,
6957,Temp,29.50,,
6963,Temp,29.50,,
6969,Temp,29.50,,
6975,Temp,29.50,,
6981,Temp,29.40,,
6987,Temp,29.50,,
6993,Temp,29.40,,
6999,Temp,29.50,,
7005,Temp,29.50,,
7011,Temp,29.50,,
7017,Temp,29.50,,
7023,Temp,29.50,,
7029,Temp,29.50,,
7035,Temp,29.50,,
7041,Temp,29.50,,
7047,Temp,29.50,,
7053,Temp,29.50,,
7059,Temp,29.50,,
7065,Temp,29.50,,
7071,Temp,29.50,,
7077,Temp,29.50,,
7083,Temp,29.50,,
7089,Temp,29.50,,
7095,Temp,29.50,,
7101,Temp,29.50,,
7107,Temp,29.50,,
7113,Temp,29.50,,
7119,Temp,29.50,,
7125,Temp,29.50,,
7131,Temp,29.50,,
7137,Temp,29.50,,
7143,Temp,29.50,,
7149,Temp,29.50,,
7155,Temp,29.50,,
7161,Temp,29.50,,
7167,Temp,29.50,,
7173,Temp,29.50,,
7179,Temp,29.50,,
7185,Temp,29.50,,
7191,Temp,29.50,,
7197,Temp,29.50,,
7203,Temp,29.50,,
7209,Temp,29.50,,
7215,Temp,29.50,,
7221,Temp,29.50,,
7227,Temp,29.50,,
7233,Temp,29.50,,
7239,Temp,29.50,,
7245,Temp,29.50,,
7251,Temp,29.50,,
7257,Temp,29.50,,
7263,Temp,29.50,,
7269,Temp,29.50,,
7275,Temp,29.50,,
7281,Temp,29.50,,
7287,Temp,29.50,,
7293,Temp,29.50,,
7299,Temp,29.50,,
7305,Temp,29.50,,
7311,Temp,29.50,,
7317,Temp,29.50,,
7323,Temp,29.50,,
7329,Temp,29.50,,
7335,Temp,29.50,,
7341,Temp,29.50,,
7347,Temp,29.50,,
7353,Temp,29.50,,
7359,Temp,29.50,,
7365,Temp,29.50,,
7371,Temp,29.50,,
7377,Temp,29.50,,
7383,Temp,29.50,,
7389,Temp,29.50,,
7395,Temp,29.50,,
7401,Temp,29.50,,
7407,Temp,29.50,,
7413,Temp,29.50,,
7419,Temp,29.50,,
7425,Temp,29.50,,
7431,Temp,29.50,,
7437,Temp,29.50,,
7443,Temp,29.50,,
7449,Temp,29.50,,
7455,Temp,29.50,,
7461,Temp,29.50,,
7467,Temp,29.50,,
7473,Temp,29.50,,
7479,Temp,29.50,,
7485,Temp,29.50,,
7491,Temp,29.50,,
7497,Temp,29.60,,
7503,Temp,29.60,,
7509,Temp,29.50,,
7515,Temp,29.60,,
7521,Temp,29.50,,
7527,Temp,29.60,,
7533,Temp,29.60,,
7539,Temp,29.60,,
7545,Temp,29.50,,
7551,Temp,29.60,,
7557,Temp,29.60,,
7563,Temp,29.60,,
7569,Temp,29.60,,
7575,Temp,29.60,,
7581,Temp,29.60,,
7587,Temp,29.60,,
7593,Temp,29.60,,
7599,Temp,29.60,,
7605,Temp,29.60,,
7611,Temp,29.60,,
7617,Temp,29.60,,
7623,Temp,29.60,,
7629,Temp,29.60,,
7635,Temp,29.60,,
7641,Temp,29.60,,
7647,Temp,29.60,,
7653,Temp,29.60,,
7659,Temp,29.60,,
7665,Temp,29.60,,
7671,Temp,29.60,,
7677,Temp,29.60,,
7683,Temp,29.60,,
7689,Temp,29.60,,
7695,Temp,29.60,,
7701,Temp,29.60,,
7707,Temp,29.60,,
7713,Temp,29.60,,
7719,Temp,29.60,,
7725,Temp,29.60,,
7731,Temp,29.60,,
7737,Temp,29.60,,
7743,Temp,29.60,,
7749,Temp,29.60,,
7755,Temp,29.60,,
7761,Temp,29.60,,
7767,Temp,29.60,,
7773,Temp,29.60,,
7779,Temp,29.60,,
7785,Temp,29.60,,
7791,Temp,29.60,,
7797,Temp,29.60,,
7803,Temp,29.60,,
7809,Temp,29.60,,
7815,Temp,29.60,,
7821,Temp,29.60,,
7827,Temp,29.60,,
7833,Temp,29.60,,
7839,Temp,29.60,,
7845,Temp,29.60,,
7851,Temp,29.60,,
7857,Temp,29.60,,
7863,Temp,29.60,,
7869,Temp,29.60,,
7875,Temp,29.60,,
7881,Temp,29.60,,
7887,Temp,29.60,,
7893,Temp,29.60,,
7899,Temp,29.60,,
7905,Temp,29.60,,
7911,Temp,29.60,,
7917,Temp,29.60,,
7923,Temp,29.60,,
7929,Temp,29.60,,
7935,Temp,29.60,,
7941,Temp,29.60,,
7947,Temp,29.60,,
7953,Temp,29.60,,
7959,Temp,29.60,,
7965,Temp,29.60,,
7971,Temp,29.60,,
7977,Temp,29.60,,
7983,Temp,29.60,,
7989,Temp,29.60,,
7995,Temp,29.60,,
8001,Temp,29.60,,
8007,Temp,29.60,,
8013,Temp,29.60,,
8019,Temp,29.60,,
8025,Temp,29.60,,
8031,Temp,29.60,,
8037,Temp,29.60,,
8043,Temp,29.60,,
8049,Temp,29.60,,
8055,Temp,29.60,,
8061,Temp,29.60,,
8067,Temp,29.60,,
8073,Temp,29.60,,
8079,Temp,29.60,,
8085,Temp,29.60,,
8091,Temp,29.60,,
8097,Temp,29.60,,
8103,Temp,29.60,,
8109,Temp,29.60,,
8115,Temp,29.60,,
8121,Temp,29.60,,
8127,Temp,29.60,,
8133,Temp,29.60,,
8139,Temp,29.60,,
8145,Temp,29.70,,
8151,Temp,29.60,,
8157,Temp,29.60,,
8163,Temp,29.60,,
8169,Temp,29.60,,
8175,Temp,29.60,,
8181,Temp,29.70,,
8187,Temp,29.70,,
8193,Temp,29.70,,
8199,Temp,29.70,,
8205,Temp,29.70,,
8211,Temp,29.70,,
8217,Temp,29.70,,
8223,Temp,29.70,,
8229,Temp,29.70,,
8235,Temp,29.70,,
8241,Temp,29.70,,
8247,Temp,29.70,,
8253,Temp,29.70,,
8259,Temp,29.70,,
8265,Temp,29.70,,
8271,Temp,29.70,,
8277,Temp,29.70,,
8283,Temp,29.70,,
8289,Temp,29.70,,
8295,Temp,29.70,,
8301,Temp,29.70,,
8307,Temp,29.70,,
8313,Temp,29.70,,
8319,Temp,29.70,,
8325,Temp,29.70,,
8331,Temp,29.70,,
8337,Temp,29.70,,
8343,Temp,29.70,,
8349,Temp,29.70,,
8355,Temp,29.70,,
8361,Temp,29.70,,
8367,Temp,29.70,,
8373,Temp,29.70,,
8379,Temp,29.70,,
8385,Temp,29.70,,
8391,Temp,29.70,,
8397,Temp,29.70,,
8403,Temp,29.70,,
8409,Temp,29.70,,
8415,Temp,29.70,,
8421,Temp,29.70,,
8427,Temp,29.70,,
8433,Temp,29.70,,
8439,Temp,29.70,,
8445,Temp,29.70,,
8451,Temp,29.70,,
8457,Temp,29.70,,
8463,Temp,29.70,,
8469,Temp,29.70,,
8475,Temp,29.70,,
8481,Temp,29.70,,
8487,Temp,29.70,,
8493,Temp,29.70,,
8499,Temp,29.70,,
8505,Temp,29.70,,
8511,Temp,29.70,,
8517,Temp,29.70,,
8523,Temp,29.70,,
8529,Temp,29.70,,
8535,Temp,29.70,,
8541,Temp,29.70,,
8547,Temp,29.70,,
8553,Temp,29.70,,
8559,Temp,29.70,,
8565,Temp,29.70,,
8571,Temp,29.70,,
8577,Temp,29.70,,
8583,Temp,29.70,,
8589,Temp,29.70,,
8595,Temp,29.70,,
8601,Temp,29.70,,
8607,Temp,29.70,,
8613,Temp,29.70,,
8619,Temp,29.70,,
8625,Temp,29.70,,
8631,Temp,29.70,,
8637,Temp,29.70,,
8643,Temp,29.70,,
8649,Temp,29.70,,
8655,Temp,29.70,,
8661,Temp,29.70,,
8667,Temp,29.70,,
8673,Temp,29.70,,
8679,Temp,29.70,,
8685,Temp,29.70,,
8691,Temp,29.70,,
8697,Temp,29.70,,
8703,Temp,29.70,,
8709,Temp,29.70,,
8715,Temp,29.70,,
8721,Temp,29.70,,
8727,Temp,29.70,,
8733,Temp,29.70,,
8739,Temp,29.70,,
8745,Temp,29.70,,
8751,Temp,29.80,,
8757,Temp,29.80,,
8763,Temp,29.80,,
8769,Temp,29.80,,
8775,Temp,29.80,,
8781,Temp,29.80,,
8787,Temp,29.80,,
8793,Temp,29.80,,
8799,Temp,29.80,,
8805,Temp,29.80,,
8811,Temp,29.80,,
8817,Temp,29.80,,
8823,Temp,29.80,,
8829,Temp,29.80,,
8835,Temp,29.80,,
8841,Temp,29.80,,
8847,Temp,29.80,,
8853,Temp,29.80,,
8859,Temp,29.80,,
8865,Temp,29.80,,
8871,Temp,29.80,,
8877,Temp,29.80,,
8883,Temp,29.80,,
8889,Temp,29.80,,
8895,Temp,29.80,,
8901,Temp,29.80,,
8907,Temp,29.80,,
8913,Temp,29.80,,
8919,Temp,29.80,,
8925,Temp,29.80,,
8931,Temp,29.80,,
8937,Temp,29.80,,
8943,Temp,29.80,,
8949,Temp,29.80,,
8955,Temp,29.80,,
8961,Temp,29.80,,
8967,Temp,29.80,,
8973,Temp,29.80,,
8979,Temp,29.80,,
8985,Temp,29.80,,
8991,Temp,29.80,,
8997,Temp,29.80,,
9003,Temp,29.80,,
9009,Temp,29.80,,
9015,Temp,29.80,,
9021,Temp,29.80,,
9027,Temp,29.80,,
9033,Temp,29.80,,
9039,Temp,29.80,,
9045,Temp,29.80,,
9051,Temp,29.80,,
9057,Temp,29.80,,
9063,Temp,29.80,,
9069,Temp,29.80,,
9075,Temp,29.80,,
9081,Temp,29.80,,
9087,Temp,29.80,,
9093,Temp,29.80,,
9099,Temp,29.80,,
9105,Temp,29.80,,
9111,Temp,29.80,,
9117,Temp,29.80,,
9123,Temp,29.80,,
9129,Temp,29.80,,
9135,Temp,29.80,,
9141,Temp,29.80,,
9147,Temp,29.80,,
9153,Temp,29.80,,
9159,Temp,29.80,,
9165,Temp,29.80,,
9171,Temp,29.80,,
9177,Temp,29.80,,
9183,Temp,29.80,,
9189,Temp,29.80,,
9195,Temp,29.80,,
9201,Temp,29.80,,
9207,Temp,29.80,,
9213,Temp,29.80,,
9219,Temp,29.80,,
9225,Temp,29.80,,
9231,Temp,29.80,,
9237,Temp,29.80,,
9243,Temp,29.80,,
9249,Temp,29.80,,
9255,Temp,29.80,,
9261,Temp,29.80,,
9267,Temp,29.80,,
9273,Temp,29.80,,
9279,Temp,29.80,,
9285,Temp,29.80,,
9291,Temp,29.80,,
9297,Temp,29.80,,
9303,Temp,29.80,,
9309,Temp,29.80,,
9315,Temp,29.80,,
9321,Temp,29.80,,
9327,Temp,29.80,,
9333,Temp,29.80,,
9339,Temp,29.80,,
9345,Temp,29.80,,
9351,Temp,29.80,,
9357,Temp,29.80,,
9363,Temp,29.80,,
9369,Temp,29.80,,
9375,Temp,29.80,,
9381,Temp,29.80,,
9387,Temp,29.80,,
9393,Temp,29.80,,
9399,Temp,29.80,,
9405,Temp,29.80,,
9411,Temp,29.80,,
9417,Temp,29.80,,
9423,Temp,29.80,,
9429,Temp,29.80,,
9435,Temp,29.80,,
9441,Temp,29.80,,
9447,Temp,29.80,,
9453,Temp,29.80,,
9459,Temp,29.90,,
9465,Temp,29.90,,
9471,Temp,29.90,,
9477,Temp,29.90,,
9483,Temp,29.80,,
9489,Temp,29.90,,
9495,Temp,29.90,,
9501,Temp,29.90,,
9507,Temp,29.90,,
9513,Temp,29.90,,
9519,Temp,29.90,,
9525,Temp,29.90,,
9531,Temp,29.90,,
9537,Temp,29.90,,
9543,Temp,29.90,,
9549,Temp,29.90,,
9555,Temp,29.90,,
9561,Temp,29.90,,
9567,Temp,29.90,,
9573,Temp,29.90,,
9579,Temp,29.90,,
9585,Temp,29.90,,
9591,Temp,29.90,,
9597,Temp,29.90,,
9603,Temp,29.90,,
9609,Temp,29.90,,
9615,Temp,29.90,,
9621,Temp,29.90,,
9627,Temp,29.90,,
9633,Temp,29.90,,
9639,Temp,29.90,,
9645,Temp,29.90,,
9651,Temp,29.90,,
9657,Temp,29.90,,
9663,Temp,29.90,,
9669,Temp,29.90,,
9675,Temp,29.90,,
9681,Temp,29.90,,
9687,Temp,29.90,,
9693,Temp,29.90,,
9699,Temp,29.90,,
9705,Temp,29.90,,
9711,Temp,29.90,,
9717,Temp,29.90,,
9723,Temp,29.90,,
9729,Temp,29.90,,
9735,Temp,29.90,,
9741,Temp,29.90,,
9747,Temp,29.90,,
9753,Temp,29.90,,
9759,Temp,29.90,,
9765,Temp,29.90,,
9771,Temp,29.90,,
9777,Temp,29.90,,
9783,Temp,29.90,,
9789,Temp,29.90,,
9795,Temp,29.90,,
9801,Temp,29.90,,
9807,Temp,29.90,,
9813,Temp,29.90,,
9819,Temp,29.90,,
9825,Temp,29.90,,
9831,Temp,29.90,,
9837,Temp,29.90,,
9843,Temp,29.90,,
9849,Temp,29.90,,
9855,Temp,29.90,,
9861,Temp,29.90,,
9867,Temp,29.90,,
9873,Temp,29.90,,
9879,Temp,29.90,,
9885,Temp,29.90,,
9891,Temp,29.90,,
9897,Temp,29.90,,
9903,Temp,29.90,,
9909,Temp,29.90,,
9915,Temp,29.90,,
9921,Temp,29.90,,
9927,Temp,29.90,,
9933,Temp,29.90,,
9939,Temp,29.90,,
9945,Temp,29.90,,
9951,Temp,29.90,,
9957,Temp,29.90,,
9963,Temp,29.90,,
9969,Temp,29.90,,
9975,Temp,29.90,,
9981,Temp,29.90,,
9987,Temp,29.90,,
9993,Temp,29.90,,
9999,Temp,29.90,,
10005,Temp,29.90,,
10011,Temp,29.90,,
10017,Temp,29.90,,
10023,Temp,29.90,,
10029,Temp,29.90,,
10035,Temp,29.90,,
10041,Temp,29.90,,
10047,Temp,29.90,,
10053,Temp,29.90,,
10059,Temp,29.90,,
10065,Temp,29.90,,
10071,Temp,30.00,,
10077,Temp,29.90,,
10083,Temp,30.00,,
10089,Temp,30.00,,
10095,Temp,30.00,,
10101,Temp,30.00,,
10107,Temp,30.00,,
10113,Temp,29.90,,
10119,Temp,30.00,,
10125,Temp,30.00,,
10131,Temp,29.90,,
10137,Temp,30.00,,
10143,Temp,30.00,,
10149,Temp,30.00,,
10155,Temp,30.00,,
10161,Temp,30.00,,
10167,Temp,30.00,,
10173,Temp,30.00,,
10179,Temp,30.00,,
10185,Temp,30.00,,
10191,Temp,29.90,,
10197,Temp,30.00,,
10203,Temp,30.00,,
10209,Temp,30.00,,
10215,Temp,30.00,,
10221,Temp,30.00,,
10227,Temp,30.00,,
10233,Temp,30.00,,
10239,Temp,30.00,,
10245,Temp,30.00,,
10251,Temp,30.00,,
10257,Temp,30.00,,
10263,Temp,30.00,,
10269,Temp,30.00,,
10275,Temp,30.00,,
10281,Temp,30.00,,
10287,Temp,30.00,,
10293,Temp,30.00,,
10299,Temp,30.00,,
10305,Temp,30.00,,
10311,Temp,30.00,,
10317,Temp,30.00,,
10323,Temp,30.00,,
10329,Temp,30.00,,
10335,Temp,30.00,,
10341,Temp,30.00,,
10347,Temp,30.00,,
10353,Temp,30.00,,
10359,Temp,30.00,,
10365,Temp,30.00,,
10371,Temp,30.00,,
10377,Temp,30.00,,
10383,Temp,30.00,,
10389,Temp,30.00,,
10395,Temp,30.00,,
10401,Temp,30.00,,
10407,Temp,30.00,,
10413,Temp,30.00,,
10419,Temp,30.00,,
10425,Temp,30.00,,
10431,Temp,30.00,,
10437,Temp,30.00,,
10443,Temp,30.00,,
10449,Temp,30.00,,
10455,Temp,30.00,,
10461,Temp,30.00,,
10467,Temp,30.00,,
10473,Temp,30.00,,
10479,Temp,30.00,,
10485,Temp,30.00,,
10491,Temp,30.00,,
10497,Temp,30.00,,
10503,Temp,30.00,,
10509,Temp,30.00,,
10515,Temp,30.00,,
10521,Temp,30.00,,
10527,Temp,30.00,,
10533,Temp,30.00,,
10539,Temp,30.00,,
10545,Temp,30.00,,
10551,Temp,30.00,,
10557,Temp,30.00,,
10563,Temp,30.00,,
10569,Temp,30.00,,
10575,Temp,30.00,,
10581,Temp,30.00,,
10587,Temp,30.00,,
10593,Temp,30.00,,
10599,Temp,30.00,,
10605,Temp,30.00,,
10611,Temp,30.00,,
10617,Temp,30.00,,
10623,Temp,30.00,,
10629,Temp,30.00,,
10635,Temp,30.00,,
10641,Temp,30.00,,
10647,Temp,30.00,,
10653,Temp,30.00,,
10659,Temp,30.00,,
10665,Temp,30.00,,
10671,Temp,30.00,,
10677,Temp,30.00,,
10683,Temp,30.00,,
10689,Temp,30.00,,
10695,Temp,30.00,,
10701,Temp,30.00,,
10707,Temp,30.00,,
10713,Temp,30.00,,
10719,Temp,30.00,,
10725,Temp,30.00,,
10731,Temp,30.00,,
10737,Temp,30.10,,
10743,Temp,30.00,,
10749,Temp,30.10,,
10755,Temp,30.00,,
10761,Temp,30.00,,
10767,Temp,30.00,,
10773,Temp,30.00,,
10779,Temp,30.10,,
10785,Temp,30.10,,
10791,Temp,30.10,,
10797,Temp,30.00,,
10803,Temp,30.10,,
10809,Temp,30.10,,
10815,Temp,30.10,,
10821,Temp,30.10,,
10827,Temp,30.10,,
10833,Temp,30.10,,
10839,Temp,30.10,,
10845,Temp,30.10,,
10851,Temp,30.10,,
10857,Temp,30.10,,
10863,Temp,30.10,,
10869,Temp,30.10,,
10875,Temp,30.10,,
10881,Temp,30.10,,
10887,Temp,30.10,,
10893,Temp,30.10,,
10899,Temp,30.10,,
10905,Temp,30.10,,
10911,Temp,30.10,,
10917,Temp,30.10,,
10923,Temp,30.10,,
10929,Temp,30.10,,
10935,Temp,30.10,,
10941,Temp,30.10,,
10947,Temp,30.10,,
10953,Temp,30.10,,
10959,Temp,30.10,,
10965,Temp,30.10,,
10971,Temp,30.10,,
10977,Temp,30.10,,
10983,Temp,30.10,,
10989,Temp,30.10,,
10995,Temp,30.10,,
11001,Temp,30.10,,
11007,Temp,30.10,,
11013,Temp,30.10,,
11019,Temp,30.10,,
11025,Temp,30.10,,
11031,Temp,30.10,,
11037,Temp,30.10,,
11043,Temp,30.10,,
11049,Temp,30.10,,
11055,Temp,30.10,,
11061,Temp,30.10,,
11067,Temp,30.10,,
11073,Temp,30.10,,
11079,Temp,30.10,,
11085,Temp,30.10,,
11091,Temp,30.10,,
11097,Temp,30.10,,
11103,Temp,30.10,,
11109,Temp,30.10,,
11115,Temp,30.10,,
11121,Temp,30.10,,
11127,Temp,30.10,,
11133,Temp,30.10,,
11139,Temp,30.10,,
11145,Temp,30.10,,
11151,Temp,30.10,,
11157,Temp,30.10,,
11163,Temp,30.10,,
11169,Temp,30.10,,
11175,Temp,30.10,,
11181,Temp,30.10,,
11187,Temp,30.10,,
11193,Temp,30.10,,
11199,Temp,30.10,,
11205,Temp,30.10,,
11211,Temp,30.10,,
11217,Temp,30.10,,
11223,Temp,30.10,,
11229,Temp,30.10,,
11235,Temp,30.10,,
11241,Temp,30.10,,
11247,Temp,30.10,,
11253,Temp,30.10,,
11259,Temp,30.10,,
11265,Temp,30.10,,
11271,Temp,30.10,,
11277,Temp,30.10,,
11283,Temp,30.10,,
11289,Temp,30.10,,
11295,Temp,30.10,,
11301,Temp,30.10,,
11307,Temp,30.10,,
11313,Temp,30.10,,
11319,Temp,30.10,,
11325,Temp,30.10,,
11331,Temp,30.10,,
11337,Temp,30.10,,
11343,Temp,30.10,,
11349,Temp,30.10,,
11355,Temp,30.10,,
11361,Temp,30.10,,
11367,Temp,30.10,,
11373,Temp,30.10,,
11379,Temp,30.10,,
11385,Temp,30.10,,
11391,Temp,30.10,,
11397,Temp,30.10,,
11403,Temp,30.10,,
11409,Temp,30.10,,
11415,Temp,30.10,,
11421,Temp,30.10,,
11427,Temp,30.10,,
11433,Temp,30.10,,
11439,Temp,30.10,,
11445,Temp,30.10,,
11451,Temp,30.10,,
11457,Temp,30.10,,
11463,Temp,30.10,,
11469,Temp,30.10,,
11475,Temp,30.10,,
11481,Temp,30.10,,
11487,Temp,30.10,,
11493,Temp,30.10,,
11499,Temp,30.10,,
11505,Temp,30.10,,
11511,Temp,30.10,,
11517,Temp,30.10,,
11523,Temp,30.10,,
11529,Temp,30.10,,
11535,Temp,30.10,,
11541,Temp,30.10,,
11547,Temp,30.10,,
11553,Temp,30.10,,
11559,Temp,30.10,,
11565,Temp,30.10,,
11571,Temp,30.10,,
11577,Temp,30.10,,
11583,Temp,30.10,,
11589,Temp,30.10,,
11595,Temp,30.10,,
11601,Temp,30.10,,
11607,Temp,30.10,,
11613,Temp,30.10,,
11619,Temp,30.10,,
11625,Temp,30.10,,
11631,Temp,30.10,,
11637,Temp,30.10,,
11643,Temp,30.10,,
11649,Temp,30.10,,
11655,Temp,30.10,,
11661,Temp,30.10,,
11667,Temp,30.10,,
11673,Temp,30.10,,
11679,Temp,30.10,,
11685,Temp,30.10,,
11691,Temp,30.10,,
11697,Temp,30.10,,
11703,Temp,30.20,,
11709,Temp,30.10,,
11715,Temp,30.10,,
11721,Temp,30.10,,
11727,Temp,30.20,,
11733,Temp,30.10,,
11739,Temp,30.20,,
11745,Temp,30.20,,
11751,Temp,30.20,,
11757,Temp,30.20,,
11763,Temp,30.20,,
11769,Temp,30.20,,
11775,Temp,30.20,,
11781,Temp,30.20,,
11787,Temp,30.20,,
11793,Temp,30.20,,
11799,Temp,30.20,,
11805,Temp,30.20,,
11811,Temp,30.20,,
11817,Temp,30.20,,
11823,Temp,30.20,,
11829,Temp,30.20,,
11835,Temp,30.20,,
11841,Temp,30.20,,
11847,Temp,30.20,,
11853,Temp,30.20,,
11859,Temp,30.20,,
11865,Temp,30.20,,
11871,Temp,30.20,,
11877,Temp,30.20,,
11883,Temp,30.20,,
11889,Temp,30.20,,
11895,Temp,30.20,,
11901,Temp,30.20,,
11907,Temp,30.20,,
11913,Temp,30.20,,
11919,Temp,30.20,,
11925,Temp,30.20,,
11931,Temp,30.20,,
11937,Temp,30.20,,
11943,Temp,30.20,,
11949,Temp,30.20,,
11955,Temp,30.20,,
11961,Temp,30.20,,
11967,Temp,30.20,,
11973,Temp,30.20,,
11979,Temp,30.20,,
11985,Temp,30.20,,
11991,Temp,30.20,,
11997,Temp,30.20,,
12003,Temp,30.20,,
12009,Temp,30.20,,
12015,Temp,30.20,,
12021,Temp,30.20,,
12027,Temp,30.20,,
12033,Temp,30.20,,
12039,Temp,30.20,,
12045,Temp,30.20,,
12051,Temp,30.20,,
12057,Temp,30.20,,
12063,Temp,30.20,,
12069,Temp,30.20,,
12075,Temp,30.20,,
12081,Temp,30.20,,
12087,Temp,30.20,,
12093,Temp,30.20,,
12099,Temp,30.20,,
12105,Temp,30.20,,
12111,Temp,30.20,,
12117,Temp,30.20,,
12123,Temp,30.20,,
12129,Temp,30.20,,
12135,Temp,30.20,,
12141,Temp,30.20,,
12147,Temp,30.20,,
12153,Temp,30.20,,
12159,Temp,30.20,,
12165,Temp,30.20,,
12171,Temp,30.20,,
12177,Temp,30.20,,
12183,Temp,30.20,,
12189,Temp,30.20,,
12195,Temp,30.20,,
12201,Temp,30.20,,
12207,Temp,30.20,,
12213,Temp,30.20,,
12219,Temp,30.20,,
12225,Temp,30.20,,
12231,Temp,30.20,,
12237,Temp,30.20,,
12243,Temp,30.20,,
12249,Temp,30.20,,
12255,Temp,30.20,,
12261,Temp,30.20,,
12267,Temp,30.20,,
12273,Temp,30.20,,
12279,Temp,30.20,,
12285,Temp,30.20,,
12291,Temp,30.20,,
12297,Temp,30.20,,
12303,Temp,30.20,,
12309,Temp,30.20,,
12315,Temp,30.20,,
12321,Temp,30.20,,
12327,Temp,30.20,,
12333,Temp,30.20,,
12339,Temp,30.20,,
12345,Temp,30.20,,
12351,Temp,30.20,,
12357,Temp,30.20,,
12363,Temp,30.20,,
12369,Temp,30.20,,
12375,Temp,30.20,,
12381,Temp,30.20,,
12387,Temp,30.20,,
12393,Temp,30.20,,
12399,Temp,30.20,,
12405,Temp,30.20,,
12411,Temp,30.30,,
12417,Temp,30.20,,
12423,Temp,30.20,,
12429,Temp,30.20,,
12435,Temp,30.30,,
12441,Temp,30.20,,
12447,Temp,30.20,,
12453,Temp,30.20,,
12459,Temp,30.20,,
12465,Temp,30.20,,
12471,Temp,30.30,,
12477,Temp,30.30,,
12483,Temp,30.20,,
12489,Temp,30.30,,
12495,Temp,30.30,,
12501,Temp,30.30,,
12507,Temp,30.20,,
12513,Temp,30.20,,
12519,Temp,30.30,,
12525,Temp,30.30,,
12531,Temp,30.30,,
12537,Temp,30.30,,
12543,Temp,30.30,,
12549,Temp,30.30,,
12555,Temp,30.30,,
12561,Temp,30.30,,
12567,Temp,30.30,,
12573,Temp,30.30,,
12579,Temp,30.30,,
12585,Temp,30.30,,
12591,Temp,30.30,,
12597,Temp,30.30,,
12603,Temp,30.30,,
12609,Temp,30.30,,
12615,Temp,30.30,,
12621,Temp,30.30,,
12627,Temp,30.30,,
12633,Temp,30.30,,
12639,Temp,30.30,,
12645,Temp,30.30,,
12651,Temp,30.30,,
12657,Temp,30.30,,
12663,Temp,30.30,,
12669,Temp,30.30,,
12675,Temp,30.30,,
12681,Temp,30.30,,
12687,Temp,30.30,,
12693,Temp,30.30,,
12699,Temp,30.30,,
12705,Temp,30.30,,
12711,Temp,30.30,,
12717,Temp,30.30,,
12723,Temp,30.30,,
12729,Temp,30.30,,
12735,Temp,30.30,,
12741,Temp,30.30,,
12747,Temp,30.30,,
12753,Temp,30.30,,
12759,Temp,30.30,,
12765,Temp,30.30,,
12771,Temp,30.30,,
12777,Temp,30.30,,
12783,Temp,30.30,,
12789,Temp,30.30,,
12795,Temp,30.30,,
12801,Temp,30.30,,
12807,Temp,30.30,,
12813,Temp,30.30,,
12819,Temp,30.30,,
12825,Temp,30.30,,
12831,Temp,30.30,,
12837,Temp,30.30,,
12843,Temp,30.30,,
12849,Temp,30.30,,
12855,Temp,30.30,,
12861,Temp,30.30,,
12867,Temp,30.30,,
12873,Temp,30.30,,
12879,Temp,30.30,,
12885,Temp,30.30,,
12891,Temp,30.30,,
12897,Temp,30.30,,
12903,Temp,30.30,,
12909,Temp,30.30,,
12915,Temp,30.30,,
12921,Temp,30.30,,
12927,Temp,30.30,,
12933,Temp,30.30,,
12939,Temp,30.30,,
12945,Temp,30.30,,
12951,Temp,30.30,,
12957,Temp,30.30,,
12963,Temp,30.30,,
12969,Temp,30.30,,
